,width,height,time,cluster_id,mouse_id
464,21.695072115694508,8.657034230080738,146.0,cluster2,306046
465,15.450735242368552,13.792325450229619,166.0,cluster2,306046
466,14.311247398475498,11.459553822309852,60.0,cluster2,306046
467,11.233169659201199,14.87631119985542,56.0,cluster2,306046
468,14.790008970846852,16.102983483266943,60.0,cluster2,306046
469,15.709260660090038,15.409103934902534,52.0,cluster2,306046
470,11.937354783999371,15.300781307975097,58.0,cluster2,306046
471,12.260993785358185,12.435906530274677,60.0,cluster2,306046
472,16.64896906893787,10.745879256657316,60.0,cluster2,306046
473,12.802990889358256,18.62389517997897,58.0,cluster2,306046
474,16.247249085822457,16.935897013968535,60.0,cluster2,306046
475,15.333418307005616,10.570363731440434,60.0,cluster2,306046
476,14.026942342540519,14.318543990825447,54.0,cluster2,306046
477,11.43396099819881,14.718135103538517,56.0,cluster2,306046
478,13.528228620930882,11.266040703586654,60.0,cluster2,306046
479,13.122044346227632,13.668270952002574,58.0,cluster2,306046
480,25.96888601261405,15.741952838087563,102.0,cluster3,306046
481,24.66583978572232,17.744627681882896,84.0,cluster3,306046
482,22.464196605956843,14.085383631304941,74.0,cluster3,306046
483,20.728988581269736,8.897940547714015,76.0,cluster3,306046
484,13.241885659574603,13.221418464258397,70.0,cluster3,306046
485,15.62649250997988,14.855339920043104,72.0,cluster3,306046
486,20.836376352384136,12.887053029699524,72.0,cluster3,306046
487,21.450138926776535,11.21463036006989,70.0,cluster3,306046
488,20.365929905835518,11.369410829635221,72.0,cluster3,306046
489,14.170595842788906,11.688672557491149,66.0,cluster3,306046
490,14.435744410374205,5.926824026944511,70.0,cluster3,306046
491,15.335473665551685,6.050204603827071,72.0,cluster3,306046
492,15.601682368595142,9.312258130061263,70.0,cluster3,306046
493,22.555864289624548,12.365328374871632,58.0,cluster3,306046
494,13.337022002135196,15.620252721256648,68.0,cluster3,306046
495,20.958496737920562,11.32478557519941,64.0,cluster3,306046
496,17.28570964811805,12.98623589445046,70.0,cluster3,306046
497,17.125161630867005,13.921016519612134,66.0,cluster3,306046
498,36.860209598375704,12.62442924904949,98.0,cluster3,306046
499,22.79617367408474,12.316728326344638,96.0,cluster3,306046
500,17.701463128715872,14.04232863242537,72.0,cluster3,306046
501,15.243359369032529,12.585709988005696,68.0,cluster3,306046
502,15.924650482503779,15.368831846134832,70.0,cluster3,306046
503,29.14019077860211,10.643893382832346,68.0,cluster3,306046
504,24.58989446988945,14.190237528440516,128.0,cluster3,306046
505,18.934157827125244,14.146256295330339,64.0,cluster3,306046
506,13.675794877979627,13.591300420171535,68.0,cluster3,306046
507,15.74175021239309,15.593647463460584,68.0,cluster3,306046
508,15.697834385225292,11.20531734340463,164.0,cluster3,306046
509,13.8919392847573,15.988007179274167,70.0,cluster3,306046
510,13.655034178689402,9.831623568361405,66.0,cluster3,306046
511,13.305902701910309,14.507810972814642,68.0,cluster3,306046
512,31.52370985256695,13.404903772886895,72.0,cluster3,306046
513,16.29592684295469,10.424627271433671,72.0,cluster3,306046
514,14.756408231033443,12.253799331627835,68.0,cluster3,306046
515,16.312297010708896,12.577779304086643,68.0,cluster3,306046
516,16.42578032924787,17.441504602991508,66.0,cluster3,306046
517,17.402030302231353,9.033327469518794,64.0,cluster3,306046
518,10.231094045220388,8.755151139227483,178.0,cluster3,306046
519,14.854049087719144,8.469068115174363,74.0,cluster3,306046
520,29.686810750140523,12.500478315703056,70.0,cluster3,306046
521,16.951693896799767,19.10025003201185,74.0,cluster3,306046
522,16.08453822914298,6.689999963009181,166.0,cluster3,306046
523,14.33858706207305,15.400719676006627,68.0,cluster3,306046
524,15.231882000543383,8.142015549459945,76.0,cluster3,306046
525,12.8332144135811,11.587088951878004,72.0,cluster3,306046
526,16.242129854800105,8.740087987985687,64.0,cluster3,306046
527,12.693219476679964,6.094215467627157,128.0,cluster3,306046
528,18.120926035148287,5.771368181528292,144.0,cluster3,306046
529,16.123066918476297,11.550053442025604,78.0,cluster3,306046
530,13.946602413292837,12.81048700188917,72.0,cluster3,306046
531,33.79345520479811,10.534829158715956,68.0,cluster3,306046
532,17.03000599532633,15.19351046632509,80.0,cluster3,306046
533,14.974519659546864,6.250849866222724,78.0,cluster3,306046
534,24.871527990557443,7.084031291359109,86.0,cluster3,306046
535,19.837497646782438,6.8366188600991045,86.0,cluster3,306046
536,13.807931696079095,6.935934461918886,74.0,cluster3,306046
537,22.649835395611333,3.491021158370453,146.0,cluster3,306046
538,27.775400221746096,7.24616794250478,80.0,cluster3,306046
539,36.13144522164672,5.903641346337995,70.0,cluster3,306046
540,17.47138253533702,6.436751288922974,64.0,cluster3,306046
541,12.942206670397042,6.294871830400765,80.0,cluster3,306046
542,16.21590501251363,5.954139467511139,86.0,cluster3,306046
543,17.38821235354697,6.488485038011368,24.0,cluster3,306046
544,10.435769474907648,7.231783972363763,18.0,cluster3,306046
545,29.30977316928849,4.281601979818349,68.0,cluster3,306046
546,25.51386478591877,9.75930441745045,74.0,cluster3,306046
547,14.93110629107682,11.904625454526272,68.0,cluster3,306046
548,15.030034792943518,5.321882354616749,84.0,cluster3,306046
549,23.252980817332578,8.75568551449047,132.0,cluster3,306046
550,18.70208789718961,5.849116833068578,80.0,cluster3,306046
551,16.539948935935016,2.5617398195876637,174.0,cluster3,306046
552,17.480714718672143,6.314472378590392,68.0,cluster3,306046
553,15.469173139629987,5.154876934317501,118.0,cluster3,306046
554,11.606284349139678,7.584224863413272,78.0,cluster3,306046
555,20.60701446527512,14.045563827872405,86.0,cluster3,306046
556,14.743115497245775,3.225156504860442,66.0,cluster3,306046
557,17.531758558531237,6.127164558086612,124.0,cluster3,306046
558,24.71913074652221,5.671488346851054,64.0,cluster3,306046
559,22.96232621203002,5.044801255756737,132.0,cluster3,306046
560,13.28724808861172,3.87095626551711,36.0,cluster3,306046
561,33.77518258099648,5.263142402214208,54.0,cluster3,306046
562,14.842871769024114,8.178095713256115,78.0,cluster3,306046
563,13.07978523828628,8.822498531867993,74.0,cluster3,306046
564,15.59069107899596,5.414022788462088,38.0,cluster3,306046
565,35.42187054818212,5.369327234401974,48.0,cluster3,306046
566,25.31492346173814,6.3851747887968715,134.0,cluster3,306046
567,22.62230828629594,4.675473600919277,128.0,cluster3,306046
568,12.504912404749845,5.0644658601127315,168.0,cluster3,306046
569,16.981563076489746,15.90051571847262,70.0,cluster3,306046
570,9.056408294215835,5.750068823076271,134.0,cluster3,306046
571,16.16990861585837,14.768389823641769,70.0,cluster3,306046
572,28.07598445592283,11.623133945989595,72.0,cluster3,306046
573,22.33899012794503,12.108890930281678,64.0,cluster3,306046
574,14.37344591624634,13.622972818073674,74.0,cluster3,306046
575,35.74610839360373,12.176621982319492,70.0,cluster3,306046
576,24.602132820116434,10.70359580557544,80.0,cluster3,306046
577,14.539276221984018,12.081899668973309,82.0,cluster3,306046
578,14.578859156506418,9.437081623725541,86.0,cluster3,306046
579,32.57442168402764,8.08004643793986,86.0,cluster3,306046
580,35.89818965741895,4.38240540705409,134.0,cluster3,306046
581,20.953120453460514,8.027758935958657,46.0,cluster3,306046
582,14.198078887128474,4.924210425265358,160.0,cluster3,306046
583,31.984610020249814,7.915004433287909,74.0,cluster3,306046
584,15.427344217925864,5.188613386495938,164.0,cluster3,306046
585,20.541705018422263,3.5424997157343565,48.0,cluster3,306046
586,18.865948719386793,6.209925173248747,118.0,cluster3,306046
587,27.878093568073393,6.004049206470187,58.0,cluster3,306046
588,13.32720900774643,7.628092414163603,70.0,cluster3,306046
589,14.567440280929869,11.66113183045239,76.0,cluster3,306046
590,39.51012936092583,7.201662157874168,66.0,cluster3,306046
591,17.393335441625553,8.519974290091497,136.0,cluster3,306046
592,25.393962069586514,7.544278687477071,80.0,cluster3,306046
593,29.582224407797913,7.264380380052957,86.0,cluster3,306046
594,32.00925197902057,5.945880312160874,94.0,cluster3,306046
595,16.763110282027093,6.461109680399476,126.0,cluster3,306046
596,19.60706237705595,5.273767722769363,44.0,cluster3,306046
597,19.795142251905418,7.343629599082503,20.0,cluster3,306046
598,38.7142246247779,6.5973195472227495,108.0,cluster3,306046
599,16.673364352747733,7.1180081992063755,84.0,cluster3,306046
600,9.98397407926782,5.319393349479644,46.0,cluster3,306046
601,21.1512802005981,5.44489999650702,48.0,cluster3,306046
602,24.20395853158444,4.864121066729588,158.0,cluster3,306046
603,23.76579018163877,14.512533882957857,156.0,cluster3,306046
604,16.90477346884432,14.145962733154093,72.0,cluster3,306046
605,38.81528204976954,4.720168210874823,72.0,cluster3,306046
606,51.52648248042965,7.256782531641456,120.0,cluster3,306046
607,36.814724011314304,6.014724280730395,122.0,cluster3,306046
608,55.74215859881063,5.403324357574743,118.0,cluster3,306046
609,34.93883917159841,8.761471042145413,114.0,cluster3,306046
610,14.921725839573476,8.543257332431558,124.0,cluster3,306046
611,15.063313167161105,8.24902438699568,74.0,cluster3,306046
612,11.97987496629348,11.425097322643076,32.0,cluster3,306046
613,13.083755600636316,11.059291172257748,80.0,cluster3,306046
614,19.53243323797917,4.9495935061809195,30.0,cluster3,306046
615,29.474734041747055,5.26622894312799,108.0,cluster3,306046
616,21.967788635135918,11.797884343226059,40.0,cluster3,306046
617,12.121464159060512,4.334645476634517,68.0,cluster3,306046
618,13.76072480957724,3.462986899716525,74.0,cluster3,306046
619,19.548954389548435,6.095819289397758,140.0,cluster3,306046
620,10.028109132047113,6.697914603639537,30.0,cluster3,306046
621,14.384923935896056,8.213790559542343,36.0,cluster3,306046
622,19.912123346474687,5.846060836325423,112.0,cluster3,306046
623,26.970071087056496,6.524528082291046,78.0,cluster3,306046
624,,,,cluster3,306046
625,11.278912550116438,4.897821253729253,112.0,cluster3,306046
626,18.0678891600541,3.209492260206425,62.0,cluster3,306046
627,9.671658401470918,4.83794870259298,50.0,cluster3,306046
628,17.618690864274953,5.241757439660077,132.0,cluster3,306046
629,14.962872128416038,7.371433006781475,108.0,cluster3,306046
630,34.72940313478807,5.950523796423818,32.0,cluster3,306046
631,24.075066653166687,9.177616081164985,102.0,cluster3,306046
632,10.761782080360534,7.617345523246012,30.0,cluster3,306046
633,32.20246254093316,5.81741761135181,124.0,cluster3,306046
634,17.42952495351357,4.098274431050898,74.0,cluster3,306046
635,25.823560249047077,4.753030059016071,98.0,cluster3,306046
636,11.061254671004807,6.307325120843254,38.0,cluster3,306046
637,12.578518087864225,3.5343096943727033,136.0,cluster3,306046
638,25.096879912323146,2.525103694655899,110.0,cluster3,306046
639,15.408760829681789,6.824280734860146,78.0,cluster3,306046
640,22.745182402426625,6.839309027695229,78.0,cluster3,306046
641,11.770004668390712,3.920152163379246,158.0,cluster3,306046
642,29.184399307136935,4.311595310293706,170.0,cluster3,306046
643,13.80217715728734,6.866879226228663,34.0,cluster3,306046
644,18.724564267652497,7.015589727485123,154.0,cluster3,306046
645,23.50011766931115,3.0186938903006304,170.0,cluster3,306046
646,13.39702383869627,12.63418504995165,70.0,cluster3,306046
647,13.341270965978453,6.2616452371003755,70.0,cluster3,306046
648,24.07925884595177,4.161704571399856,112.0,cluster3,306046
649,24.808070334325436,7.482511957350525,136.0,cluster3,306046
650,9.087101229276982,2.2207217264039882,144.0,cluster3,306046
651,26.508300086137268,8.15433416795894,152.0,cluster3,306046
652,10.67576911284415,7.214977094732548,142.0,cluster3,306046
653,26.518225991873045,5.246345113975298,110.0,cluster3,306046
654,30.789924518505003,8.189341995967865,150.0,cluster3,306046
655,20.296275054285587,6.443953071706584,132.0,cluster3,306046
656,20.439371073105132,6.031837333864087,68.0,cluster3,306046
657,25.851504701419522,8.559255493312149,90.0,cluster3,306046
658,22.041814269559588,6.639400582682502,90.0,cluster3,306046
659,25.144255701402017,4.876345141115792,78.0,cluster3,306046
660,41.99306885269113,7.869160672920163,48.0,cluster3,306046
661,16.35713700748383,4.283879466232689,174.0,cluster3,306046
662,13.463029841941228,3.871358335768919,96.0,cluster3,306046
663,17.763576504936527,16.588223114435642,70.0,cluster3,306046
664,23.429860601379882,10.293773592554398,86.0,cluster3,306046
665,13.38572038255542,9.373720458334265,70.0,cluster3,306046
666,23.36007472742883,10.061785924046777,84.0,cluster3,306046
667,23.754136291609043,9.939296211674222,102.0,cluster3,306046
668,16.39352373715515,3.628894466342066,144.0,cluster3,306046
669,17.966422088116612,13.497152621121476,74.0,cluster3,306046
670,17.38085294678237,12.423558184066012,70.0,cluster3,306046
671,27.795540460588665,10.446544834918367,70.0,cluster3,306046
672,45.32196943626361,4.305701981919029,130.0,cluster3,306046
673,12.386502505204092,6.042358127693458,98.0,cluster3,306046
674,18.19301227037559,4.512381534330345,114.0,cluster3,306046
675,31.8098379501019,11.645542016104187,46.0,cluster3,306046
676,13.42091408222619,9.294800191755012,162.0,cluster3,306046
677,22.410259540681096,14.609941777326089,76.0,cluster3,306046
678,20.093343597599535,15.440945779622087,96.0,cluster3,306046
679,31.191407457720594,6.435762607093389,110.0,cluster3,306046
680,19.96602270894349,11.398036215535683,78.0,cluster3,306046
681,20.213154362336475,16.36645150500342,74.0,cluster3,306046
682,21.01488964330501,14.612587471373303,68.0,cluster3,306046
683,13.833368450700554,12.220481298330471,68.0,cluster3,306046
684,7.875000041393062,9.631197990925003,14.0,cluster3,306046
685,20.309830316895923,17.808542366694702,70.0,cluster3,306046
686,16.36241657556492,17.061082018244303,90.0,cluster3,306046
687,21.645507730283505,13.826043037735742,82.0,cluster3,306046
688,22.857476977029123,14.446640680283348,92.0,cluster3,306046
689,16.296198364519498,10.803769244803267,80.0,cluster3,306046
690,19.961653082795813,5.0687051690420475,120.0,cluster3,306046
691,11.04117604095255,8.204528322700666,144.0,cluster3,306046
692,32.138850141603,11.01357889463202,50.0,cluster3,306046
693,13.383037030741487,16.146333543947375,74.0,cluster3,306046
694,35.12599874807514,6.4733060531567315,128.0,cluster3,306046
695,10.579341069960133,5.2794290194101245,28.0,cluster3,306046
696,20.19124934948415,5.926164476581333,74.0,cluster3,306046
697,25.088351473161303,4.998215536075286,40.0,cluster3,306046
698,12.281806397112504,3.8085339104401172,176.0,cluster3,306046
699,16.99308965397907,4.590116576796426,120.0,cluster3,306046
700,37.367819763354355,6.508663582205662,100.0,cluster3,306046
701,23.35613754344801,3.0008695643309857,82.0,cluster3,306046
702,12.542697933736001,6.208496046639388,38.0,cluster3,306046
703,13.414909997897425,5.342085455130539,120.0,cluster3,306046
704,20.279549421981486,4.530330841012664,42.0,cluster3,306046
705,12.935992800194175,3.519310684139121,68.0,cluster3,306046
706,30.25449980882602,5.105010555436083,106.0,cluster3,306046
707,16.060146004250267,4.015164700013745,72.0,cluster3,306046
708,14.012510709542653,6.139349753670515,88.0,cluster3,306046
709,16.543897444410575,6.4347680319039675,66.0,cluster3,306046
710,18.151051594308363,5.02139485817605,54.0,cluster3,306046
711,13.985860949366767,3.947526631392086,132.0,cluster3,306046
712,25.594916878697283,4.697215513200492,94.0,cluster3,306046
713,23.019894562597564,5.117774039151046,64.0,cluster3,306046
714,18.018543187427255,6.192837946993056,162.0,cluster3,306046
715,18.54774833309041,4.728127253404623,126.0,cluster3,306046
716,18.193256113302517,4.058668880881934,52.0,cluster3,306046
717,13.94178245120601,6.181778124807283,162.0,cluster3,306046
718,15.039863013396374,4.349841247238851,58.0,cluster3,306046
719,14.242877222273421,4.2253581008357735,128.0,cluster3,306046
720,13.013770469544653,12.293668408817581,66.0,cluster3,306046
721,15.296422578358143,24.34118755031259,68.0,cluster3,306046
722,12.43569658871624,12.993112671968145,70.0,cluster3,306046
723,14.53553740672075,12.154503896410965,66.0,cluster3,306046
724,16.274057295059112,12.070894634305597,78.0,cluster3,306046
